277.09714,-11.142805,0.283333333
276.50037,-12.248944,0.283333333
276.70065,-11.880083,0.283333333
277.29053,-10.775139,0.283333333
83.82271,-69.24486,0.283333333
83.91125,-69.247025,0.283333333
65.597,-38.75539,0.283333333
70.07342,-43.58211,0.283333333
185.40479,28.075945,0.283333333
300.82678,-32.842056,0.283333333
167.67087,48.492054,0.283333333
185.08116,6.66125,0.283333333
184.2492,37.69947,0.283333333
303.30978,-56.897694,0.283333333
302.83,-56.65764,0.283333333
303.3255,-56.732555,0.283333333
303.09845,-56.634693,0.283333333
302.7795,-56.817028,0.283333333
303.01767,-56.926083,0.283333333
68.09775,-61.28561,0.283333333
67.80446,-61.231472,0.283333333
67.585625,-61.481388,0.283333333
67.54158,-61.322887,0.283333333
68.133705,-61.45647,0.283333333
203.26196,-31.665306,0.283333333
202.96822,-31.827528,0.283333333
203.50542,-31.53464,0.283333333
203.13066,-31.65214,0.283333333
203.20183,-31.841722,0.283333333
203.57762,-31.711695,0.283333333
67.89159,-61.539528,0.283333333
68.13375,-61.45647,0.283333333
67.54158,-61.322887,0.283333333
67.92362,-61.594776,0.283333333
258.1639,-24.26925,0.283333333
288.62424,24.921194,0.283333333
237.06892,-45.505943,0.283333333
237.07295,-45.505054,0.283333333
258.1643,-24.269417,0.283333333
288.62555,24.92225,0.283333333
250.25058,-53.77811,0.283333333
257.2455,-44.125805,0.283333333
250.25491,-53.776474,0.283333333
257.24826,-44.12472,0.283333333
49.52121,-44.23814,0.283333333
200.05225,33.17178,0.283333333
116.87063,-19.26786,0.283333333
117.09541,-19.074083,0.283333333
187.7148,12.697166,0.283333333
187.71558,13.030139,0.283333333
187.71175,13.363806,0.283333333
187.71187,13.696944,0.283333333
187.71417,14.029417,0.283333333
187.71555,14.364056,0.283333333
187.71521,14.697083,0.283333333
187.71088,15.028916,0.283333333
187.71141,15.362889,0.283333333
187.71083,15.696083,0.283333333
187.71071,16.030527,0.283333333
187.71078,16.363445,0.283333333
187.71175,17.862528,0.283333333
187.71204,15.029472,0.283333333
284.12582,-37.886223,0.283333333
121.587875,-41.34811,0.283333333
145.74338,47.019554,0.283333333
333.90775,-17.748417,0.283333333
333.9073,-17.74925,0.283333333
333.90732,-17.749027,0.283333333
333.90707,-17.749056,0.283333333
333.90463,-17.749027,0.283333333
49.59083,-66.47425,0.283333333
185.72366,15.846833,0.283333333
201.97975,-31.479778,0.283333333
166.64642,72.547195,0.283333333
166.68646,72.59439,0.283333333
220.53783,35.46711,0.283333333
170.02596,43.27214,0.283333333
255.28442,64.226364,0.283333333
54.41546,-25.353361,0.283333333
131.79025,34.85,0.283333333
53.08079,-27.793,0.283333333
53.09171,-27.798084,0.283333333
53.14525,-27.825556,0.283333333
53.140083,-27.822222,0.283333333
53.144585,-27.81986,0.283333333
53.145126,-27.813917,0.283333333
53.150623,-27.817112,0.283333333
53.146084,-27.815332,0.283333333
186.55588,12.917833,0.283333333
205.45146,26.377445,0.283333333
351.36142,-12.135389,0.283333333
358.51434,-10.383611,0.283333333
155.90926,4.2166667,0.283333333
224.31987,22.313778,0.283333333
185.77379,10.647472,0.283333333
125.13846,21.0965,0.283333333
201.04613,13.948028,0.283333333
246.33263,-24.306723,0.283333333
243.51187,-23.026361,0.283333333
67.89408,18.189833,0.283333333
158.65187,39.61303,0.283333333
207.13858,26.396862,0.283333333
342.21622,-51.172028,0.283333333
342.12955,-51.15114,0.283333333
342.21545,-51.17522,0.283333333
181.1765,27.874361,0.283333333
198.07213,35.227085,0.283333333
200.92084,65.67186,0.283333333
208.65709,18.059834,0.283333333
214.26524,44.96236,0.283333333
221.70946,40.559387,0.283333333
162.93341,33.962334,0.283333333
169.27779,44.197445,0.283333333
217.40804,47.764915,0.283333333
211.30571,25.953806,0.283333333
246.93158,55.37175,0.283333333
84.76221,-64.05972,0.283333333
201.74309,-62.058304,0.283333333
181.3502,-62.025055,0.283333333
1.4505,63.678722,0.283333333
20.946209,-35.050278,0.283333333
33.663834,-0.7825278,0.283333333
89.52192,-38.361416,0.283333333
279.53458,-65.40814,0.283333333
346.20822,-8.697945,0.283333333
89.48558,-38.31239,0.283333333
68.277664,5.3765554,0.283333333
184.60713,29.784721,0.283333333
180.78363,44.503445,0.283333333
73.97142,-66.40728,0.283333333
10.651292,41.281834,0.283333333
11.369333,41.924057,0.283333333
11.629416,42.292027,0.283333333
11.034416,41.582333,0.283333333
166.6172,-65.49108,0.283333333
23.245083,-65.91255,0.283333333
28.452541,-59.80625,0.283333333
75.456955,-4.0165834,0.283333333
82.91983,-46.42736,0.283333333
175.3202,-64.197365,0.283333333
85.68608,60.886585,0.283333333
132.85254,11.809389,0.283333333
150.54637,-19.397972,0.283333333
151.88954,-20.26436,0.283333333
153.9005,9.050111,0.283333333
161.80704,63.614445,0.283333333
162.90045,54.048306,0.283333333
166.10312,45.026028,0.283333333
166.41925,25.079945,0.283333333
168.9285,43.00111,0.283333333
177.48708,28.724138,0.283333333
196.9813,53.887417,0.283333333
198.32404,-33.015804,0.283333333
217.35663,-38.040638,0.283333333
166.41858,25.079082,0.283333333
281.11926,-74.29053,0.283333333
299.25183,-57.626446,0.283333333
302.19638,-65.43867,0.283333333
305.6284,-39.884304,0.283333333
317.9275,48.128582,0.283333333
324.5186,-43.71936,0.283333333
348.8832,-59.174915,0.283333333
281.79913,55.645332,0.283333333
212.2918,-45.315304,0.283333333
142.2895,-24.113056,0.283333333
73.32391,-42.21114,0.283333333
286.83087,69.12444,0.283333333
281.7856,55.66253,0.283333333
53.048374,-25.9595,0.283333333
238.19296,18.969444,0.283333333
270.13382,8.1946945,0.283333333
270.16037,8.145083,0.283333333
160.32121,-59.705193,0.283333333
160.31229,-59.704887,0.283333333
160.29863,-59.70272,0.283333333
160.29358,-59.70075,0.283333333
160.27776,-59.692223,0.283333333
160.32555,-59.647835,0.283333333
160.33284,-59.649082,0.283333333
191.1282,-63.114834,0.283333333
191.08075,-63.114666,0.283333333
191.09842,-63.059223,0.283333333
253.5592,-41.84992,0.283333333
253.5592,-41.850056,0.283333333
253.55875,-41.85064,0.283333333
253.55954,-41.849945,0.283333333
253.55817,-41.850388,0.283333333
253.55812,-41.85053,0.283333333
288.63705,24.931667,0.283333333
288.6382,24.934278,0.283333333
117.80979,14.767083,0.283333333
35.85521,-4.185472,0.283333333
36.855835,-4.8511944,0.283333333
36.5215,-4.85175,0.283333333
36.189335,-4.853028,0.283333333
35.808376,-4.817528,0.283333333
35.68833,-4.5198054,0.283333333
161.43025,-59.37875,0.283333333
161.43263,-59.38,0.283333333
161.43929,-59.37936,0.283333333
161.4662,-59.38403,0.283333333
28.203625,-13.978139,0.283333333
203.655,37.88386,0.283333333
203.655,37.883778,0.283333333
203.65479,37.88389,0.283333333
26.385916,-4.595,0.283333333
26.338959,-4.5610833,0.283333333
26.339083,-4.5608335,0.283333333
21.412666,1.7466944,0.283333333
21.412666,1.7468333,0.283333333
21.406542,1.7433056,0.283333333
54.672832,9.947166,0.283333333
63.396416,10.4505,0.283333333
127.77721,65.812416,0.283333333
127.720795,65.86628,0.283333333
239.05779,81.4995,0.283333333
210.38591,-11.101111,0.283333333
229.19492,6.996028,0.283333333
229.19492,6.996111,0.283333333
230.46933,7.6646943,0.283333333
359.2922,-34.771526,0.283333333
359.29218,-34.77175,0.283333333
214.49663,25.164,0.283333333
189.9192,-5.3711667,0.283333333
28.227417,36.14036,0.283333333
139.49504,-12.061194,0.283333333
139.49504,-12.061222,0.283333333
83.9615,-66.00894,0.283333333
76.45417,-67.90297,0.283333333
12.364333,-73.22139,0.283333333
14.944,-72.1583,0.283333333
16.302126,-72.37444,0.283333333
350.89676,58.77611,0.283333333
350.88992,58.809807,0.283333333
220.16841,-62.625557,0.283333333
220.74829,-62.65414,0.283333333
350.76822,58.799416,0.283333333
220.57913,-62.400166,0.283333333
220.52725,-62.242943,0.283333333
350.85553,58.787613,0.283333333
220.24916,-62.691723,0.283333333
171.11366,-59.28825,0.283333333
171.11359,-59.288193,0.283333333
118.783875,21.97575,0.283333333
43.998043,19.496305,0.283333333
136.50925,62.077835,0.283333333
165.48541,86.19033,0.283333333
171.49892,42.91211,0.283333333
248.6843,63.880917,0.283333333
252.69325,60.96339,0.283333333
254.44537,61.56333,0.283333333
256.69556,59.007915,0.283333333
49.978584,11.252916,0.283333333
49.97875,11.252916,0.283333333
164.96025,86.14592,0.283333333
136.5138,62.02133,0.283333333
254.94566,59.658165,0.283333333
256.79,58.979973,0.283333333
244.88008,59.984333,0.283333333
252.8002,60.952946,0.283333333
255.05371,59.656166,0.283333333
316.9699,-5.2760277,0.283333333
75.28596,-24.444834,0.283333333
56.169,32.112083,0.283333333
201.32588,-38.387333,0.283333333
107.15508,-49.524166,0.283333333
13.373792,12.711972,0.283333333
14.360833,-22.396166,0.283333333
14.306375,-22.368305,0.283333333
25.006624,6.3061666,0.283333333
11.876125,-25.264778,0.283333333
190.53334,32.511665,0.283333333
204.24417,-29.835806,0.283333333
184.74042,47.331806,0.283333333
94.65229,78.38431,0.283333333
150.48442,55.65089,0.283333333
186.45284,12.633667,0.283333333
218.89159,48.76864,0.283333333
197.73479,37.088085,0.283333333
186.44221,12.690278,0.283333333
218.87137,48.770138,0.283333333
204.62125,28.123833,0.283333333
157.96725,-14.254084,0.283333333
20.489208,-28.36625,0.283333333
197.44733,8.3025,0.283333333
275.53995,64.32475,0.283333333
340.1015,3.3736668,0.283333333
48.26475,-55.03947,0.283333333
48.5405,-55.16408,0.283333333
48.5405,-55.25028,0.283333333
48.539917,-55.335888,0.283333333
48.691166,-55.07725,0.283333333
48.691124,-55.163277,0.283333333
48.693626,-55.249195,0.283333333
48.69483,-55.334167,0.283333333
170.06721,13.616889,0.283333333
191.29292,-0.48833334,0.283333333
59.82529,-67.62986,0.283333333
199.8445,-14.871139,0.283333333
76.931625,-37.5415,0.283333333
39.681793,16.598862,0.283333333
186.83359,1.4616667,0.283333333
11.692833,-20.706167,0.283333333
4.6622086,16.421667,0.283333333
4.66225,16.421667,0.283333333
170.32712,-60.59589,0.283333333
193.11559,-29.27414,0.283333333
193.11542,-29.274305,0.283333333
135.51059,-40.531307,0.283333333
94.29567,9.114583,0.283333333
254.43909,35.366585,0.283333333
254.43454,35.363194,0.283333333
254.44221,35.368195,0.283333333
254.44159,35.36778,0.283333333
254.43796,35.365334,0.283333333
254.43663,35.36539,0.283333333
254.43466,35.363472,0.283333333
254.48091,35.322693,0.283333333
254.48175,35.324223,0.283333333
254.48512,35.328335,0.283333333
248.11433,-67.4828,0.283333333
128.83879,-45.15275,0.283333333
128.83891,-45.152832,0.283333333
225.97592,-41.80714,0.283333333
225.60812,-42.154167,0.283333333
225.89304,-42.03961,0.283333333
34.558083,42.52392,0.283333333
153.13196,53.089195,0.283333333
117.77592,18.153528,0.283333333
36.975292,-5.150528,0.283333333
36.642334,-5.150944,0.283333333
36.309666,-5.1523056,0.283333333
35.97554,-5.152639,0.283333333
35.641792,-5.1509166,0.283333333
36.6465,-5.146167,0.283333333
285.45584,-36.92803,0.283333333
246.84596,-24.652779,0.283333333
76.40571,-68.03836,0.283333333
77.316,-67.52847,0.283333333
81.30483,-65.99408,0.283333333
76.46716,-68.00503,0.283333333
141.44121,-47.94325,0.283333333
141.443,-47.943306,0.283333333
203.57562,50.488224,0.283333333
76.31067,-28.797028,0.283333333
98.48204,17.742332,0.283333333
310.06357,-0.8885,0.283333333
89.4675,53.91975,0.283333333
190.70892,2.66125,0.283333333
190.69388,2.7149444,0.283333333
40.648,0.0011944445,0.283333333
40.64842,0.0014722223,0.283333333
256.0165,-41.73347,0.283333333
165.72888,-60.927418,0.283333333
256.01883,-41.7325,0.283333333
93.8205,71.051834,0.283333333
93.82037,71.05167,0.283333333
276.42258,-37.08272,0.283333333
213.32191,-65.365166,0.283333333
318.86862,-58.67175,0.283333333
318.86887,-58.67175,0.283333333
318.8693,-58.671055,0.283333333
318.8688,-58.670944,0.283333333
318.87067,-58.6705,0.283333333
318.86963,-58.67108,0.283333333
318.86926,-58.67097,0.283333333
217.61292,42.103443,0.283333333
227.46605,57.033638,0.283333333
227.5638,57.055363,0.283333333
217.59134,42.105,0.283333333
328.37778,17.70886,0.283333333
227.7447,5.7189445,0.283333333
13.800292,-27.586971,0.283333333
14.220875,-27.586666,0.283333333
14.68725,-27.582056,0.283333333
13.7977915,-27.990639,0.283333333
14.221,-27.984722,0.283333333
14.683875,-27.98539,0.283333333
13.802125,-28.384583,0.283333333
14.222625,-28.384556,0.283333333
205.35663,0.37194446,0.283333333
205.35728,-0.027222222,0.283333333
205.75713,-0.02725,0.283333333
206.15709,-0.0285,0.283333333
205.35646,-0.42755556,0.283333333
205.75638,-0.42775,0.283333333
206.15678,-0.42722222,0.283333333
14.222542,-27.585222,0.283333333
13.801541,-27.982834,0.283333333
14.742917,-28.408,0.283333333
205.74483,0.42786112,0.283333333
206.14346,-0.37125,0.283333333
206.14438,0.42833334,0.283333333
206.14221,0.42747223,0.283333333
147.69576,39.477165,0.283333333
149.20741,41.28361,0.283333333
169.62692,40.403362,0.283333333
169.78195,21.34925,0.283333333
216.90741,26.510416,0.283333333
228.69862,36.823,0.283333333
184.83246,6.672583,0.283333333
295.01764,-30.98225,0.283333333
17.498959,60.083668,0.283333333
325.6444,43.59822,0.283333333
53.846043,-25.721777,0.283333333
48.53479,-22.571861,0.283333333
48.580833,-22.609612,0.283333333
48.575417,-22.616112,0.283333333
266.39883,-28.984362,0.283333333
266.43372,-29.03225,0.283333333
326.13483,38.335335,0.283333333
255.71025,-48.819054,0.283333333
255.68391,-48.76564,0.283333333
332.2048,45.728527,0.283333333
51.67621,28.703222,0.283333333
51.67621,28.703222,0.283333333
129.76654,65.044975,0.283333333
49.861794,3.3531666,0.283333333
311.31583,-31.35736,0.283333333
24.729334,-17.93739,0.283333333
154.9082,19.84339,0.283333333
341.67783,44.351776,0.283333333
116.15412,3.5766945,0.283333333
243.69025,33.835335,0.283333333
243.69191,33.83636,0.283333333
243.65721,33.88425,0.283333333
115.84229,28.858694,0.283333333
42.208668,31.099167,0.283333333
42.208874,31.099222,0.283333333
88.61308,20.252972,0.283333333
310.48917,-32.451527,0.283333333
31.152834,77.28406,0.283333333
39.296375,61.75314,0.283333333
219.75429,64.31925,0.283333333
233.67209,26.743334,0.283333333
233.6867,26.690111,0.283333333
189.19867,62.187946,0.283333333
189.19841,62.19189,0.283333333
189.21075,62.1915,0.283333333
189.228,62.196445,0.283333333
203.99004,-34.320526,0.283333333
203.99,-34.320084,0.283333333
338.91855,-26.030777,0.283333333
148.89925,69.03797,0.283333333
332.28897,-47.147694,0.283333333
87.648125,-32.250168,0.283333333
185.35326,30.151695,0.283333333
217.1375,42.64347,0.283333333
239.57712,27.202,0.283333333
239.41142,27.3905,0.283333333
239.61,27.214445,0.283333333
237.30833,27.036417,0.283333333
342.44345,-27.129417,0.283333333
297.18472,77.75997,0.283333333
62.305832,-71.268364,0.283333333
32.51779,-63.325806,0.283333333
174.6178,3.3412778,0.283333333
123.16067,62.58725,0.283333333
2.8804584,-11.491944,0.283333333
123.836044,-49.194916,0.283333333
129.61388,48.610554,0.283333333
297.32028,77.71353,0.283333333
129.57233,48.659195,0.283333333
345.8424,8.865417,0.283333333
345.84247,8.8655,0.283333333
46.305416,17.492332,0.283333333
182.81866,39.165306,0.283333333
233.76875,1.3215277,0.283333333
314.11282,-4.64875,0.283333333
245.896,26.598722,0.283333333
245.8868,26.597445,0.283333333
104.94454,14.267528,0.283333333
19.373959,59.264194,0.283333333
59.756916,54.1975,0.283333333
84.622955,28.262888,0.283333333
256.38458,-19.08614,0.283333333
257.40567,-44.456917,0.283333333
257.40765,-44.456944,0.283333333
262.61816,-33.82214,0.283333333
276.36044,-9.568389,0.283333333
284.0284,1.2453611,0.283333333
262.6565,-33.869305,0.283333333
269.43875,-24.389917,0.283333333
174.75046,-37.71147,0.283333333
174.74767,-37.710167,0.283333333
174.74779,-37.71014,0.283333333
201.70026,-47.502666,0.283333333
279.12262,-23.924528,0.283333333
216.51471,37.858555,0.283333333
248.20558,5.5548887,0.283333333
178.827,23.436277,0.283333333
243.95267,-6.1758056,0.283333333
244.20967,-6.1765556,0.283333333
243.95262,-5.8775277,0.283333333
243.65295,-6.177111,0.283333333
243.95312,-6.476389,0.283333333
243.95154,-6.176361,0.283333333
63.165543,10.241361,0.283333333
250.0632,46.695946,0.283333333
250.07526,46.687084,0.283333333
342.51553,-64.39039,0.283333333
230.68141,27.6885,0.283333333
202.73033,-1.8620278,0.283333333
239.84679,27.499416,0.283333333
208.57774,-2.390361,0.283333333
206.90524,58.18464,0.283333333
213.94891,11.467028,0.283333333
213.94992,11.467389,0.283333333
44.449085,13.051723,0.283333333
44.58275,13.318528,0.283333333
44.76371,13.547222,0.283333333
44.984417,13.763805,0.283333333
258.25012,64.05739,0.283333333
258.24362,64.080475,0.283333333
170.58434,24.3215,0.283333333
181.03334,20.2485,0.283333333
193.27003,-9.1721115,0.283333333
181.04555,20.1935,0.283333333
181.04933,20.193945,0.283333333
35.595833,42.351944,0.283333333
187.64742,41.616085,0.283333333
148.97446,69.65097,0.283333333
210.83662,-41.412945,0.283333333
210.83412,-41.41397,0.283333333
210.83058,-41.414055,0.283333333
67.656456,64.872025,0.283333333
210.8385,-41.41297,0.283333333
210.81963,-41.35775,0.283333333
28.229376,-13.722028,0.283333333
182.62604,39.43325,0.283333333
349.56265,-42.35589,0.283333333
196.3535,-49.442165,0.283333333
269.95737,66.60631,0.283333333
270.08884,66.6003,0.283333333
7.5904164,4.877611,0.283333333
69.327,-47.223915,0.283333333
156.16129,-7.2935276,0.283333333
321.15854,-33.95975,0.283333333
34.478333,-4.981111,0.283333333
34.87896,-4.9804444,0.283333333
34.67967,-4.634139,0.283333333
34.0785,-4.981583,0.283333333
34.2775,-5.3279166,0.283333333
34.67796,-5.3285556,0.283333333
34.47879,-4.980472,0.283333333
34.679543,-4.634,0.283333333
34.279415,-4.6338887,0.283333333
34.324165,-4.6686945,0.283333333
239.11575,-23.656834,0.283333333
55.910458,24.742056,0.283333333
84.069374,-1.2223333,0.283333333
259.9183,-25.042,0.283333333
130.4883,-52.981804,0.283333333
40.179375,61.213,0.283333333
40.182377,61.21386,0.283333333
40.18446,61.21583,0.283333333
40.07629,61.238194,0.283333333
287.83792,0.56483334,0.283333333
287.83618,0.5629167,0.283333333
287.8362,0.5643333,0.283333333
102.02158,-44.343807,0.283333333
102.02196,-44.343693,0.283333333
102.02054,-44.343887,0.283333333
101.990166,-44.295555,0.283333333
95.70121,-0.36944443,0.283333333
253.52034,-39.87214,0.283333333
250.21266,-24.1265,0.283333333
250.21266,-24.426445,0.283333333
250.18666,-24.673277,0.283333333
277.015,-3.524639,0.283333333
277.416,-3.524778,0.283333333
277.8159,-3.5239444,0.283333333
254.31992,79.004524,0.283333333
255.90237,78.65486,0.283333333
